639.0	C1527336	2	1	6059
639.0	C0079744	2	1	6060
10935.0	C0079744	2	1	6061
10935.0	C0235874	2	1	6062
10935.0	C0085084	2	1	6063
10935.0	C0154681	2	1	6064
10935.0	C0154682	2	1	6065
10935.0	C0270763	2	1	6066
10935.0	C0270764	2	1	6067
10935.0	C0521659	2	1	6068
10935.0	C0543858	2	1	6069
10935.0	C0001787	2	1	6070
10935.0	C0029456	2	1	6071
10935.0	C0029459	2	1	6072
10935.0	C0751406	2	1	6073
10216.0	C0009917	2	1	6074
10216.0	C0020507	2	1	6075
10216.0	C0031046	2	1	6076
10216.0	C1167732	2	1	6077
10216.0	C1859690	2	1	6078
5568.0	C4015405	2	1	6079
5568.0	DB12745	1	1	6080
51422.0	C0007194	2	1	6081
51422.0	C1833236	2	1	6082
51422.0	C0043202	2	1	6083
51422.0	C1849813	2	1	6084
51422.0	C0878544	2	1	6085
51422.0	DB04944	1	1	6086
5582.0	C1854369	2	1	6087
5582.0	C0020429	2	1	6088
5582.0	C0458247	2	1	6089
5582.0	C0751211	2	1	6090
5582.0	C0751212	2	1	6091
5582.0	C0751213	2	1	6092
5582.0	C0751214	2	1	6093
5582.0	C2936719	2	1	6094
5582.0	C0087012	2	1	6095
5582.0	C0752120	2	1	6096
5582.0	C0752121	2	1	6097
5582.0	C0752122	2	1	6098
5582.0	C0752123	2	1	6099
5582.0	C0752124	2	1	6100
5582.0	C0752125	2	1	6101
5582.0	C0020796	2	1	6102
5582.0	C0025363	2	1	6103
5582.0	C0917816	2	1	6104
5582.0	C3714756	2	1	6105
5582.0	C0040997	2	1	6106
5582.0	C0393786	2	1	6107
5582.0	C0393787	2	1	6108
5582.0	C0598589	2	1	6109
5582.0	C0000000	2	1	6110
5582.0	DB06595	1	1	6111
5626.0	C0878683	2	1	6112
5626.0	C2751608	2	1	6113
5626.0	C0242343	2	1	6114
8492.0	C1855304	2	1	6115
283659.0	C0023893	2	1	6116
23362.0	C0017638	2	1	6117
23362.0	C0259783	2	1	6118
23362.0	C0555198	2	1	6119
23362.0	C0236733	2	1	6120
23362.0	C0236804	2	1	6121
23362.0	C0236807	2	1	6122
23362.0	C0036341	2	1	6123
23362.0	C1867439	2	1	6124
55851.0	C0162836	2	1	6125
55851.0	C1840560	2	1	6126
55851.0	C3151037	2	1	6127
55851.0	C3714534	2	1	6128
55851.0	DB05289	1	1	6129
55851.0	DB12463	1	1	6130
55851.0	DB12005	1	1	6131
55851.0	DB11893	1	1	6132
143471.0	DB11762	1	1	6133
143471.0	DB11991	1	1	6134
5699.0	C0019693	2	1	6135
5699.0	C4505456	2	1	6136
5699.0	C0023893	2	1	6137
5699.0	DB11762	1	1	6138
5699.0	DB11991	1	1	6139
5691.0	DB11762	1	1	6140
5691.0	DB11991	1	1	6141
5702.0	C0019693	2	1	6142
5702.0	C4505456	2	1	6143
5702.0	DB11991	1	1	6144
10213.0	DB11991	1	1	6145
5710.0	DB11991	1	1	6146
5733.0	C0040053	2	1	6147
5733.0	C0087086	2	1	6148
5733.0	C0013182	2	1	6149
5733.0	C0032460	2	1	6150
5733.0	C1136382	2	1	6151
5733.0	C0014518	2	1	6152
5733.0	C0030804	2	1	6153
5733.0	C0038325	2	1	6154
5733.0	C1274933	2	1	6155
5733.0	C1282359	2	1	6156
5733.0	C3658301	2	1	6157
5733.0	C3658302	2	1	6158
5733.0	C0036341	2	1	6159
5733.0	DB00929	1	1	6160
5733.0	DB00917	1	1	6161
5734.0	C0263454	2	1	6162
5734.0	C0003865	2	1	6163
5734.0	C0021368	2	1	6164
5734.0	C0971858	2	1	6165
5734.0	C0993582	2	1	6166
5734.0	C0237873	2	1	6167
5734.0	C0024299	2	1	6168
5734.0	C0014175	2	1	6169
5734.0	C0269102	2	1	6170
5734.0	C0010093	2	1	6171
5734.0	C0029927	2	1	6172
5734.0	C0038013	2	1	6173
5734.0	DB00917	1	1	6174
5734.0	DB12836	1	1	6175
5743.0	C0024623	2	1	6176
5743.0	C0038356	2	1	6177
5743.0	C1708349	2	1	6178
5743.0	C0001418	2	1	6179
5743.0	C0007097	2	1	6180
5743.0	C0009402	2	1	6181
5743.0	C0009404	2	1	6182
5743.0	C0030297	2	1	6183
5743.0	C0205641	2	1	6184
5743.0	C0205642	2	1	6185
5743.0	C0205643	2	1	6186
5743.0	C0205644	2	1	6187
5743.0	C0205645	2	1	6188
5743.0	C0205696	2	1	6189
5743.0	C0205697	2	1	6190
5743.0	C0205698	2	1	6191
5743.0	C0205699	2	1	6192
5743.0	C0346647	2	1	6193
5743.0	C0005684	2	1	6194
5743.0	C0005695	2	1	6195
5743.0	C0007138	2	1	6196
5743.0	C0878500	2	1	6197
5743.0	C0035126	2	1	6198
5743.0	C0038358	2	1	6199
5743.0	C0013221	2	1	6200
5743.0	C0027765	2	1	6201
5743.0	C0041755	2	1	6202
5743.0	C0021846	2	1	6203
5743.0	C0033578	2	1	6204
5743.0	C0376358	2	1	6205
5743.0	C0004763	2	1	6206
5743.0	C0014859	2	1	6207
5743.0	C0546837	2	1	6208
5743.0	C1258085	2	1	6209
5743.0	C0021368	2	1	6210
5743.0	C0002736	2	1	6211
5743.0	C0393554	2	1	6212
5743.0	C0543859	2	1	6213
5743.0	C0019193	2	1	6214
5743.0	C0860207	2	1	6215
5743.0	C1262760	2	1	6216
5743.0	C3658290	2	1	6217
5743.0	C4277682	2	1	6218
5743.0	C4279912	2	1	6219
5743.0	C0009319	2	1	6220
5743.0	C0013604	2	1	6221
5743.0	C0020452	2	1	6222
5743.0	C0021390	2	1	6223
5743.0	C0042484	2	1	6224
5743.0	C0151603	2	1	6225
5743.0	C0178824	2	1	6226
5743.0	C0333233	2	1	6227
5743.0	C0016059	2	1	6228
5743.0	C1623038	2	1	6229
5743.0	C2239176	2	1	6230
5743.0	C0003873	2	1	6231
5743.0	C0033141	2	1	6232
5743.0	C0036529	2	1	6233
5743.0	C0878544	2	1	6234
5743.0	C0020507	2	1	6235
5743.0	C0030354	2	1	6236
5743.0	C0032927	2	1	6237
5743.0	C0205874	2	1	6238
5743.0	C0205875	2	1	6239
5743.0	C0282313	2	1	6240
5743.0	C0007102	2	1	6241
5743.0	C0009375	2	1	6242
5743.0	C0009241	2	1	6243
5743.0	C0010474	2	1	6244
5743.0	C0013295	2	1	6245
5743.0	C0279628	2	1	6246
5743.0	C0007134	2	1	6247
5743.0	C0022665	2	1	6248
5743.0	C0279702	2	1	6249
5743.0	C0740457	2	1	6250
5743.0	C1266042	2	1	6251
5743.0	C1266043	2	1	6252
5743.0	C1266044	2	1	6253
5743.0	C1306837	2	1	6254
5743.0	C0026640	2	1	6255
5743.0	C0153381	2	1	6256
5743.0	C1168401	2	1	6257
5743.0	C0002152	2	1	6258
5743.0	C0011853	2	1	6259
5743.0	C0020456	2	1	6260
5743.0	C0038433	2	1	6261
5743.0	C1855520	2	1	6262
5743.0	C0022333	2	1	6263
5743.0	C0036572	2	1	6264
5743.0	C0149958	2	1	6265
5743.0	C0234533	2	1	6266
5743.0	C0234535	2	1	6267
5743.0	C0270824	2	1	6268
5743.0	C0270844	2	1	6269
5743.0	C0270846	2	1	6270
5743.0	C0422850	2	1	6271
5743.0	C0422852	2	1	6272
5743.0	C0422853	2	1	6273
5743.0	C0422854	2	1	6274
5743.0	C0422855	2	1	6275
5743.0	C0494475	2	1	6276
5743.0	C0751056	2	1	6277
5743.0	C0751110	2	1	6278
5743.0	C0751123	2	1	6279
5743.0	C0751494	2	1	6280
5743.0	C0751495	2	1	6281
5743.0	C0751496	2	1	6282
5743.0	C3495874	2	1	6283
5743.0	C4048158	2	1	6284
5743.0	C4316903	2	1	6285
5743.0	C4317109	2	1	6286
5743.0	C4317123	2	1	6287
5743.0	C4505436	2	1	6288
5743.0	C0027643	2	1	6289
5743.0	C0010054	2	1	6290
5743.0	C1956346	2	1	6291
5743.0	C0079731	2	1	6292
5743.0	C0020538	2	1	6293
5743.0	C0036341	2	1	6294
5743.0	C0005694	2	1	6295
5743.0	C0037274	2	1	6296
5743.0	C0001624	2	1	6297
5743.0	C0750887	2	1	6298
5743.0	C0017638	2	1	6299
5743.0	C0259783	2	1	6300
5743.0	C0555198	2	1	6301
5743.0	C0007786	2	1	6302
5743.0	C0917798	2	1	6303
5743.0	C0279626	2	1	6304
5743.0	C0011849	2	1	6305
5743.0	C0006142	2	1	6306
5743.0	C0678222	2	1	6307
5743.0	C1257931	2	1	6308
5743.0	C1458155	2	1	6309
5743.0	C4704874	2	1	6310
5743.0	C0029172	2	1	6311
5743.0	C0023434	2	1	6312
5743.0	C0017612	2	1	6313
5743.0	C0271148	2	1	6314
5743.0	C0339573	2	1	6315
5743.0	C0005967	2	1	6316
5743.0	C0027627	2	1	6317
5743.0	C0279530	2	1	6318
5743.0	C1319853	2	1	6319
5743.0	C0162871	2	1	6320
5743.0	C0007137	2	1	6321
5743.0	C0040411	2	1	6322
5743.0	C0153349	2	1	6323
5743.0	C0206698	2	1	6324
5743.0	C0345905	2	1	6325
5743.0	C3805278	2	1	6326
5743.0	C0020429	2	1	6327
5743.0	C0458247	2	1	6328
5743.0	C0751211	2	1	6329
5743.0	C0751212	2	1	6330
5743.0	C0751213	2	1	6331
5743.0	C0751214	2	1	6332
5743.0	C2936719	2	1	6333
5743.0	C0025202	2	1	6334
5743.0	C0007114	2	1	6335
5743.0	C0037286	2	1	6336
5743.0	C0007222	2	1	6337
5743.0	C0600467	2	1	6338
5743.0	C0023893	2	1	6339
5743.0	C0339143	2	1	6340
5743.0	C0376323	2	1	6341
5743.0	C1563709	2	1	6342
5743.0	C0026636	2	1	6343
5743.0	C0024141	2	1	6344
5743.0	C0242380	2	1	6345
5743.0	C0006625	2	1	6346
5743.0	C0001925	2	1	6347
5743.0	C0032580	2	1	6348
5743.0	C2713442	2	1	6349
5743.0	C2713443	2	1	6350
5743.0	C0004045	2	1	6351
5743.0	C0023532	2	1	6352
5743.0	C0525045	2	1	6353
5743.0	C0004352	2	1	6354
5743.0	C0023269	2	1	6355
5743.0	C0205815	2	1	6356
5743.0	C0205816	2	1	6357
5743.0	C0038220	2	1	6358
5743.0	C0270823	2	1	6359
5743.0	C0311335	2	1	6360
5743.0	C0393734	2	1	6361
5743.0	C0751522	2	1	6362
5743.0	C0751523	2	1	6363
5743.0	C0751524	2	1	6364
5743.0	C0024115	2	1	6365
5743.0	C0011570	2	1	6366
5743.0	C0011573	2	1	6367
5743.0	C0011581	2	1	6368
5743.0	C0025193	2	1	6369
5743.0	C0041696	2	1	6370
5743.0	C0086133	2	1	6371
5743.0	C0282126	2	1	6372
5743.0	C0003811	2	1	6373
5743.0	C0022661	2	1	6374
5743.0	C0022658	2	1	6375
5743.0	C0033687	2	1	6376
5743.0	C0030305	2	1	6377
5743.0	C1269683	2	1	6378
5743.0	C0038454	2	1	6379
5743.0	C0751956	2	1	6380
5743.0	C0006826	2	1	6381
5743.0	C0027651	2	1	6382
5743.0	C0086692	2	1	6383
5743.0	C0018801	2	1	6384
5743.0	C0018802	2	1	6385
5743.0	C0023212	2	1	6386
5743.0	C0235527	2	1	6387
5743.0	C1959583	2	1	6388
5743.0	C1961112	2	1	6389
5743.0	C0040053	2	1	6390
5743.0	C0087086	2	1	6391
5743.0	C0004153	2	1	6392
5743.0	C1563937	2	1	6393
5743.0	C0019064	2	1	6394
5743.0	C0031039	2	1	6395
5743.0	C0242426	2	1	6396
5743.0	C0021367	2	1	6397
5743.0	C1134719	2	1	6398
5743.0	C0028754	2	1	6399
5743.0	C0034013	2	1	6400
5743.0	C0271527	2	1	6401
5743.0	C0342543	2	1	6402
5743.0	C1504412	2	1	6403
5743.0	C0017168	2	1	6404
5743.0	C0040136	2	1	6405
5743.0	C0151468	2	1	6406
5743.0	C0549473	2	1	6407
5743.0	C0020295	2	1	6408
5743.0	C0024809	2	1	6409
5743.0	C0015967	2	1	6410
5743.0	C0014175	2	1	6411
5743.0	C0269102	2	1	6412
5743.0	C0264423	2	1	6413
5743.0	C0151526	2	1	6414
5743.0	DB00316	1	1	6415
5743.0	DB00465	1	1	6416
5743.0	DB00945	1	1	6417
5743.0	DB09214	1	1	6418
5743.0	DB00482	1	1	6419
5743.0	DB00554	1	1	6420
5743.0	DB00795	1	1	6421
5743.0	DB00586	1	1	6422
5743.0	DB00712	1	1	6423
5743.0	DB00461	1	1	6424
5743.0	DB08439	1	1	6425
5789.0	C0006142	2	1	6426
5789.0	C0009402	2	1	6427
5789.0	C0009404	2	1	6428
5789.0	C0678222	2	1	6429
5789.0	C1257931	2	1	6430
5789.0	C1458155	2	1	6431
5789.0	C4704874	2	1	6432
5789.0	C0035258	2	1	6433
5789.0	C0041671	2	1	6434
5789.0	C1263846	2	1	6435
5789.0	C1321905	2	1	6436
5789.0	C0023893	2	1	6437
5792.0	C0024623	2	1	6438
5792.0	C0038356	2	1	6439
5792.0	C0235874	2	1	6440
5792.0	C1708349	2	1	6441
5792.0	C0175755	2	1	6442
5792.0	C0432357	2	1	6443
5792.0	C0345967	2	1	6444
5792.0	C4014918	2	1	6445
5805.0	C0878676	2	1	6446
5805.0	C0013421	2	1	6447
5805.0	C3714756	2	1	6448
5816.0	C0005586	2	1	6449
5816.0	C0005587	2	1	6450
5816.0	C0024713	2	1	6451
5816.0	C0033958	2	1	6452
5816.0	C0033975	2	1	6453
5816.0	C0036337	2	1	6454
5816.0	C0036341	2	1	6455
5816.0	C0036358	2	1	6456
5816.0	C0338831	2	1	6457
5816.0	C0007134	2	1	6458
5816.0	C0279702	2	1	6459
5816.0	C0949541	2	1	6460
5816.0	C1266042	2	1	6461
5816.0	C1266043	2	1	6462
5816.0	C1266044	2	1	6463
5816.0	C1306837	2	1	6464
5816.0	C1510502	2	1	6465
5816.0	C0022333	2	1	6466
5816.0	C0036572	2	1	6467
5816.0	C0149958	2	1	6468
5816.0	C0234533	2	1	6469
5816.0	C0234535	2	1	6470
5816.0	C0270824	2	1	6471
5816.0	C0270844	2	1	6472
5816.0	C0270846	2	1	6473
5816.0	C0422850	2	1	6474
5816.0	C0422852	2	1	6475
5816.0	C0422853	2	1	6476
5816.0	C0422854	2	1	6477
5816.0	C0422855	2	1	6478
5816.0	C0494475	2	1	6479
5816.0	C0751056	2	1	6480
5816.0	C0751110	2	1	6481
5816.0	C0751123	2	1	6482
5816.0	C0751494	2	1	6483
5816.0	C0751495	2	1	6484
5816.0	C0751496	2	1	6485
5816.0	C3495874	2	1	6486
5816.0	C4048158	2	1	6487
5816.0	C4316903	2	1	6488
5816.0	C4317109	2	1	6489
5816.0	C4317123	2	1	6490
5816.0	C4505436	2	1	6491
25797.0	C0162820	2	1	6492
25797.0	C0025202	2	1	6493
25797.0	C0023434	2	1	6494
5873.0	C0398794	2	1	6495
5873.0	C1868679	2	1	6496
5873.0	C3495588	2	1	6497
116442.0	C0004352	2	1	6498
116442.0	C0014544	2	1	6499
116442.0	C0086237	2	1	6500
116442.0	C0236018	2	1	6501
116442.0	C0376634	2	1	6502
116442.0	C0751111	2	1	6503
116442.0	C0796195	2	1	6504
116442.0	C1136249	2	1	6505
116442.0	C2931498	2	1	6506
116442.0	C0020796	2	1	6507
116442.0	C0025363	2	1	6508
116442.0	C0917816	2	1	6509
116442.0	C3714756	2	1	6510
116442.0	C1846038	2	1	6511
5890.0	C0006142	2	1	6512
5890.0	C0678222	2	1	6513
5890.0	C1257931	2	1	6514
5890.0	C1458155	2	1	6515
5890.0	C4704874	2	1	6516
5890.0	C0013146	2	1	6517
5890.0	C0013170	2	1	6518
5890.0	C0013222	2	1	6519
5890.0	C0029231	2	1	6520
5890.0	C0038580	2	1	6521
5890.0	C0038586	2	1	6522
5890.0	C0236969	2	1	6523
5890.0	C0740858	2	1	6524
5890.0	C1510472	2	1	6525
5890.0	C4316881	2	1	6526
5890.0	C0238033	2	1	6527
5890.0	C0242788	2	1	6528
22913.0	C0236733	2	1	6529
22913.0	C0236804	2	1	6530
22913.0	C0236807	2	1	6531
9693.0	C0014550	2	1	6532
9693.0	C0338478	2	1	6533
9693.0	C0338479	2	1	6534
9693.0	C0393695	2	1	6535
9693.0	C0393702	2	1	6536
9693.0	C0393703	2	1	6537
9693.0	C0438414	2	1	6538
9693.0	C0751120	2	1	6539
9693.0	C0751122	2	1	6540
9693.0	C0917800	2	1	6541
5918.0	C0024623	2	1	6542
5918.0	C0038356	2	1	6543
5918.0	C1708349	2	1	6544
5918.0	C0023893	2	1	6545
8437.0	C0022658	2	1	6546
51655.0	C0033578	2	1	6547
51655.0	C0376358	2	1	6548
10125.0	C0014175	2	1	6549
10125.0	C0269102	2	1	6550
10125.0	C0023467	2	1	6551
10125.0	C0026998	2	1	6552
10125.0	C1879321	2	1	6553
10125.0	C0005586	2	1	6554
10125.0	C0003873	2	1	6555
10125.0	C0024141	2	1	6556
10125.0	C0242380	2	1	6557
10125.0	C0021051	2	1	6558
10125.0	C1328840	2	1	6559
5950.0	C3554593	2	1	6560
5950.0	C0042842	2	1	6561
5950.0	C0007097	2	1	6562
5950.0	C0024667	2	1	6563
5950.0	C0024668	2	1	6564
5950.0	C0205696	2	1	6565
5950.0	C0205697	2	1	6566
5950.0	C0205698	2	1	6567
5950.0	C0205699	2	1	6568
5950.0	C1257925	2	1	6569
5950.0	C0024623	2	1	6570
5950.0	C0038356	2	1	6571
5950.0	C1708349	2	1	6572
5950.0	C0023896	2	1	6573
5950.0	C0032460	2	1	6574
5950.0	C1136382	2	1	6575
5950.0	C0000786	2	1	6576
5950.0	C0000822	2	1	6577
5950.0	C3830362	2	1	6578
5950.0	C4552766	2	1	6579
5950.0	C0022658	2	1	6580
5950.0	C0027540	2	1	6581
5950.0	C2931501	2	1	6582
5950.0	C4225330	2	1	6583
5950.0	C0018801	2	1	6584
5950.0	C0018802	2	1	6585
5950.0	C0023212	2	1	6586
5950.0	C0235527	2	1	6587
5950.0	C1959583	2	1	6588
5950.0	C1961112	2	1	6589
5950.0	C0152455	2	1	6590
5950.0	C0271271	2	1	6591
5950.0	C0856901	2	1	6592
5950.0	C0015397	2	1	6593
5950.0	C0035334	2	1	6594
5950.0	C0339535	2	1	6595
145226.0	C2675186	2	1	6596
145226.0	C0339527	2	1	6597
145226.0	C0035304	2	1	6598
145226.0	C0035334	2	1	6599
145226.0	C0854723	2	1	6600
145226.0	C0015397	2	1	6601
145226.0	C4277690	2	1	6602
145226.0	C0000000	2	1	6603
8434.0	C0007131	2	1	6604
8434.0	C0027627	2	1	6605
8434.0	C0007102	2	1	6606
8434.0	C0009375	2	1	6607
8434.0	C0009171	2	1	6608
8434.0	C0017636	2	1	6609
8434.0	C0027626	2	1	6610
8434.0	C0334588	2	1	6611
8434.0	C1621958	2	1	6612
8434.0	C0023893	2	1	6613
83998.0	C0024623	2	1	6614
83998.0	C0038356	2	1	6615
83998.0	C1708349	2	1	6616
5966.0	C0003873	2	1	6617
5966.0	C0025261	2	1	6618
5966.0	C0233794	2	1	6619
5966.0	C0751292	2	1	6620
5966.0	C0751293	2	1	6621
5966.0	C0751294	2	1	6622
5966.0	C0751295	2	1	6623
5966.0	C0030246	2	1	6624
5966.0	C0033860	2	1	6625
5966.0	C0019829	2	1	6626
5966.0	C0152266	2	1	6627
5966.0	C0152267	2	1	6628
5966.0	C0220597	2	1	6629
5966.0	C1266194	2	1	6630
5966.0	C1334968	2	1	6631
768211.0	C0023893	2	1	6632
9185.0	C0006142	2	1	6633
9185.0	C0678222	2	1	6634
9185.0	C1257931	2	1	6635
9185.0	C1458155	2	1	6636
9185.0	C4704874	2	1	6637
5990.0	C0006142	2	1	6638
5992.0	C0005586	2	1	6639
5992.0	C0001973	2	1	6640
23179.0	C0006142	2	1	6641
5997.0	C0006142	2	1	6642
5997.0	C0678222	2	1	6643
5997.0	C1257931	2	1	6644
5997.0	C1458155	2	1	6645
5997.0	C4704874	2	1	6646
5997.0	C0024623	2	1	6647
5997.0	C0038356	2	1	6648
5997.0	C1708349	2	1	6649
5997.0	C0023467	2	1	6650
5997.0	C0026998	2	1	6651
5997.0	C1879321	2	1	6652
5997.0	C0020538	2	1	6653
5997.0	C0036341	2	1	6654
5997.0	C0030569	2	1	6655
5997.0	C0751414	2	1	6656
5997.0	C0751415	2	1	6657
5997.0	C0023893	2	1	6658
5999.0	C0005586	2	1	6659
5999.0	C2063866	2	1	6660
5999.0	C0001973	2	1	6661
5999.0	C0014175	2	1	6662
5999.0	C0269102	2	1	6663
388531.0	C1842073	2	1	6664
388531.0	C0015397	2	1	6665
9699.0	C0036341	2	1	6666
9699.0	C0149925	2	1	6667
54453.0	C2751321	2	1	6668
8767.0	C0009324	2	1	6669
196475.0	C0028754	2	1	6670
390.0	C2239176	2	1	6671
55328.0	C2931456	2	1	6672
55328.0	C4722327	2	1	6673
4919.0	C0005586	2	1	6674
4919.0	C3711374	2	1	6675
4919.0	C4539997	2	1	6676
4919.0	C0006142	2	1	6677
4919.0	C0027627	2	1	6678
4919.0	C0678222	2	1	6679
4919.0	C1257931	2	1	6680
4919.0	C1458155	2	1	6681
4919.0	C4704874	2	1	6682
4919.0	C0278883	2	1	6683
4919.0	C0279702	2	1	6684
4919.0	C1319315	2	1	6685
4919.0	C1335167	2	1	6686
57096.0	C2750720	2	1	6687
57096.0	C0028738	2	1	6688
57096.0	C0155380	2	1	6689
57096.0	C0240595	2	1	6690
57096.0	C0271382	2	1	6691
57096.0	C0271383	2	1	6692
57096.0	C0271384	2	1	6693
57096.0	C0271385	2	1	6694
57096.0	C0271386	2	1	6695
57096.0	C0271387	2	1	6696
57096.0	C0271388	2	1	6697
57096.0	C0271389	2	1	6698
57096.0	C0339527	2	1	6699
57096.0	C0344243	2	1	6700
57096.0	C0520731	2	1	6701
57096.0	C0521753	2	1	6702
57096.0	C0521754	2	1	6703
57096.0	C0521755	2	1	6704
57096.0	C0521756	2	1	6705
57096.0	C0521757	2	1	6706
57096.0	C0521759	2	1	6707
57096.0	C0521760	2	1	6708
57096.0	C0521761	2	1	6709
57096.0	C3540662	2	1	6710
57096.0	C1854260	2	1	6711
57096.0	C0854723	2	1	6712
57096.0	C3489532	2	1	6713
57096.0	C0035334	2	1	6714
57096.0	C0015397	2	1	6715
57096.0	C0265215	2	1	6716
57096.0	C3714506	2	1	6717
57096.0	C4277690	2	1	6718
6141.0	C0024623	2	1	6719
6141.0	C0038356	2	1	6720
6141.0	C0235874	2	1	6721
6141.0	C1708349	2	1	6722
6141.0	C1260899	2	1	6723
6141.0	C2931850	2	1	6724
6141.0	DB05016	1	1	6725
6144.0	C1854310	2	1	6726
6144.0	C4014563	2	1	6727
6144.0	C0020678	2	1	6728
6144.0	DB05016	1	1	6729
6147.0	C0030567	2	1	6730
6147.0	C0006142	2	1	6731
6147.0	C0678222	2	1	6732
6147.0	C1257931	2	1	6733
6147.0	C1458155	2	1	6734
6147.0	C4704874	2	1	6735
6147.0	DB05016	1	1	6736
6168.0	C0032460	2	1	6737
6168.0	C1136382	2	1	6738
6168.0	DB05016	1	1	6739
6208.0	C0007097	2	1	6740
6208.0	C0024667	2	1	6741
6208.0	C0024668	2	1	6742
6208.0	C0205696	2	1	6743
6208.0	C0205697	2	1	6744
6208.0	C0205698	2	1	6745
6208.0	C0205699	2	1	6746
6208.0	C1257925	2	1	6747
6208.0	C0003129	2	1	6748
6208.0	C0003130	2	1	6749
6208.0	C0242184	2	1	6750
6208.0	C0700292	2	1	6751
6208.0	C0740302	2	1	6752
6208.0	C1292779	2	1	6753
6208.0	C0027947	2	1	6754
6208.0	DB05016	1	1	6755
6224.0	C0009405	2	1	6756
6224.0	C1112155	2	1	6757
6224.0	C1333990	2	1	6758
6224.0	C1333991	2	1	6759
6224.0	C2936783	2	1	6760
6224.0	C3896578	2	1	6761
6224.0	DB05016	1	1	6762
6228.0	C4479431	2	1	6763
6228.0	DB05016	1	1	6764
6230.0	DB05016	1	1	6765
6234.0	C0043094	2	1	6766
6234.0	C1260899	2	1	6767
6234.0	C2931850	2	1	6768
6234.0	C4225411	2	1	6769
6234.0	C0008925	2	1	6770
6234.0	C4228778	2	1	6771
6234.0	DB05016	1	1	6772
6235.0	C1260899	2	1	6773
6235.0	C2931850	2	1	6774
6235.0	C4014641	2	1	6775
6235.0	C4228778	2	1	6776
6235.0	DB05016	1	1	6777
27330.0	C0152013	2	1	6778
27330.0	C0345958	2	1	6779
84816.0	C4225227	2	1	6780
132112.0	C0006142	2	1	6781
100506403.0	C1832388	2	1	6782
100506403.0	C0023485	2	1	6783
100506403.0	C0023452	2	1	6784
100506403.0	C0023453	2	1	6785
100506403.0	C1961102	2	1	6786
100506403.0	C0033578	2	1	6787
100506403.0	C0376358	2	1	6788
100506403.0	C0023467	2	1	6789
100506403.0	C0026998	2	1	6790
100506403.0	C1879321	2	1	6791
100506403.0	C0023473	2	1	6792
100506403.0	C0003873	2	1	6793
100506403.0	C0006413	2	1	6794
100506403.0	C1292769	2	1	6795
100506403.0	C0017636	2	1	6796
100506403.0	C0334588	2	1	6797
100506403.0	C1621958	2	1	6798
100506403.0	C0349639	2	1	6799
100506403.0	C2713368	2	1	6800
100506403.0	C3463824	2	1	6801
100506403.0	C0040034	2	1	6802
860.0	C0008928	2	1	6803
860.0	C0040427	2	1	6804
860.0	C0376634	2	1	6805
860.0	C0524730	2	1	6806
860.0	C0041948	2	1	6807
860.0	C0003872	2	1	6808
860.0	C0003873	2	1	6809
860.0	C0029408	2	1	6810
860.0	C0086743	2	1	6811
860.0	C0949690	2	1	6812
860.0	C0243057	2	1	6813
860.0	C3549874	2	1	6814
860.0	C0010278	2	1	6815
860.0	C0029463	2	1	6816
860.0	C0009171	2	1	6817
860.0	C0038587	2	1	6818
860.0	C0086189	2	1	6819
860.0	C0087169	2	1	6820
860.0	C0236736	2	1	6821
860.0	C0600427	2	1	6822
860.0	C0029410	2	1	6823
860.0	C0878659	2	1	6824
860.0	C1834969	2	1	6825
6262.0	C4053736	2	1	6826
6262.0	C1631597	2	1	6827
6262.0	C1832931	2	1	6828
6262.0	C0039231	2	1	6829
6262.0	C0080203	2	1	6830
6262.0	C0151744	2	1	6831
6262.0	C0853897	2	1	6832
6262.0	C0042514	2	1	6833
6262.0	C0340485	2	1	6834
6262.0	C2677794	2	1	6835
6262.0	C0023976	2	1	6836
6262.0	C0349788	2	1	6837
6262.0	C1510586	2	1	6838
6262.0	C0007194	2	1	6839
6262.0	C0345967	2	1	6840
6262.0	C0878544	2	1	6841
6262.0	C0000000	2	1	6842
6271.0	C0265110	2	1	6843
6271.0	C0751895	2	1	6844
6279.0	C0011615	2	1	6845
6279.0	C0086196	2	1	6846
6279.0	C0022548	2	1	6847
6279.0	C0023467	2	1	6848
6279.0	C0026998	2	1	6849
6279.0	C1879321	2	1	6850
6279.0	C0024667	2	1	6851
6279.0	C1257925	2	1	6852
6279.0	C0011616	2	1	6853
6279.0	C0162351	2	1	6854
6285.0	C0265110	2	1	6855
6285.0	C0751895	2	1	6856
6285.0	C0013080	2	1	6857
6285.0	C0432416	2	1	6858
6285.0	C0432417	2	1	6859
6285.0	C0751081	2	1	6860
6285.0	C0005586	2	1	6861
6285.0	C0005587	2	1	6862
6285.0	C0024713	2	1	6863
6285.0	C0338831	2	1	6864
6285.0	C0011570	2	1	6865
6285.0	C0011581	2	1	6866
6285.0	C0041696	2	1	6867
6285.0	C0525045	2	1	6868
6285.0	C1269683	2	1	6869
6285.0	C0006114	2	1	6870
6285.0	C0018944	2	1	6871
6285.0	C0472387	2	1	6872
6285.0	C0472388	2	1	6873
6285.0	C0750969	2	1	6874
6285.0	C0750970	2	1	6875
6285.0	C1527311	2	1	6876
6285.0	C2937358	2	1	6877
6285.0	C0221480	2	1	6878
6285.0	C0036341	2	1	6879
6285.0	C0033975	2	1	6880
6285.0	C0012734	2	1	6881
